#anno-id:11023
#source:jp.FrameNet
#text:각지에 「뇌 외상 친우회」 및 관련 단체가 결성되어 가는 가운데, 가족 단체의 권고로 장애 연금, 장애인 수첩의 취득률도 오르고 있어, 작년의 해당 단체의 조사에 따르면, 장애인 수첩을 가지고 있지 않은 사람은 약 20%로 나타났다.
#text:과제는, 기존의 상품진열에서, 단품별 입(발주 보충수.) ・출(판매수.) ・잔(재고수.)을 파악해, 적절하게 진열 위치를 바꾸고, 팔릴 때 팔릴만한 재고를 유지할 수 있는가이다.
0	과제는,	_	_	O
1	기존의	_	_	O
2	상품진열에서,	_	_	O
3	단품별	_	_	O
4	입(발주	_	_	O
5	보충수.)	_	_	O
6	・출(판매수.)	_	_	O
7	・잔(재고수.)을	_	_	O
8	파악해,	_	_	O
9	적절하게	적절하다.a	Suitability	O
10	진열	_	_	B-Evaluee
11	위치를	_	_	I-Evaluee
12	바꾸고,	_	_	I-Evaluee
13	팔릴	_	_	O
14	때	_	_	O
15	팔릴만한	_	_	O
16	재고를	_	_	O
17	유지할	_	_	O
18	수	_	_	O
19	있는가이다.	_	_	O

#anno-id:16226
#source:jp.FrameNet
#text:한편, 정기항공에서 사용되는 기재는, 수십 명이 타는 비행기부터 최대 568명이 타는 점보제트 (최대이륙중량은 38만 킬로그램/380톤 전후.)까지로, 최대이륙중량이 5.7톤을 넘는 크기의 비행기를 조종하기 위해서는, 이런 라이선스로는 아직 부족해, 비행기마다 독자적인 라이선스를 취득하지 않으면 안된다.
0	한편,	_	_	O
1	정기항공에서	_	_	O
2	사용되는	_	_	O
3	기재는,	_	_	O
4	수십	_	_	O
5	명이	_	_	O
6	타는	_	_	O
7	비행기부터	_	_	O
8	최대	_	_	O
9	568명이	_	_	O
10	타는	_	_	O
11	점보제트	_	_	O
12	(최대이륙중량은	_	_	O
13	38만	_	_	O
14	킬로그램/380톤	_	_	O
15	전후.)까지로,	_	_	O
16	최대이륙중량이	이륙.n	Motion	O
17	5.7톤을	_	_	B-Carrier
18	넘는	_	_	I-Carrier
19	크기의	_	_	I-Carrier
20	비행기를	_	_	I-Carrier
21	조종하기	_	_	O
22	위해서는,	_	_	O
23	이런	_	_	O
24	라이선스로는	_	_	O
25	아직	_	_	O
26	부족해,	_	_	O
27	비행기마다	_	_	O
28	독자적인	_	_	O
29	라이선스를	_	_	O
30	취득하지	_	_	O
31	않으면	_	_	O
32	안된다.	_	_	O

#anno-id:11094
#source:jp.FrameNet
#text:포스트 산업주의 사회에서는, 지식이 고도화, 복합화, 유동화하여, 지식이 자본으로서 기능하기 때문입니다.
0	포스트	포스트.n	Time_vector	O
1	산업주의	_	_	B-Landmark
2	사회에서는,	_	_	O
3	지식이	_	_	O
4	고도화,	_	_	O
5	복합화,	_	_	O
6	유동화하여,	_	_	O
7	지식이	_	_	O
8	자본으로서	_	_	O
9	기능하기	_	_	O
10	때문입니다.	_	_	O

#anno-id:10173
#source:jp.FrameNet
#text:질량이 느껴지는 강한 햇볕이 빌딩과 가로수에 쏟아져, 도로 위에 진한 음영을 그리고 있었다.
0	질량이	_	_	B-Phenomenon
1	느껴지는	느끼다.v	Perception_experience	O
2	강한	_	_	O
3	햇볕이	_	_	O
4	빌딩과	_	_	O
5	가로수에	_	_	O
6	쏟아져,	_	_	O
7	도로	_	_	O
8	위에	_	_	O
9	진한	_	_	O
10	음영을	_	_	O
11	그리고	_	_	O
12	있었다.	_	_	O

#anno-id:12032
#source:jp.FrameNet
#text:집 옆에는 주인이 경영하던 문화주택 「다마노 우미 장」도 있다고 한다.
0	집	_	_	B-Ground
1	옆에는	옆.n	Locative_relation	O
2	주인이	_	_	B-Figure
3	경영하던	_	_	I-Figure
4	문화주택	_	_	I-Figure
5	「다마노	_	_	I-Figure
6	우미	_	_	I-Figure
7	장」도	_	_	I-Figure
8	있다고	_	_	I-Figure
9	한다.	_	_	I-Figure

#anno-id:11064
#source:jp.FrameNet
#text:그것은, 현실 속의 세계정세를 변화시켰을 뿐만 아니라, 사람들의 마음에까지 어두운 그림자를 드리웠습니다.
0	그것은,	_	_	O
1	현실	현실.n	Actually_occurring_entity	O
2	속의	_	_	O
3	세계정세를	_	_	B-Type
4	변화시켰을	_	_	O
5	뿐만	_	_	O
6	아니라,	_	_	O
7	사람들의	_	_	O
8	마음에까지	_	_	O
9	어두운	_	_	O
10	그림자를	_	_	O
11	드리웠습니다.	_	_	O

#anno-id:11306
#source:jp.FrameNet
#text:시합은 주황 띠 이상의 여성 유도인을 대상으로 예선을 치뤄, 출장 선수를 16명으로 추린 후, 제1회전, 2회전, 준결승전이 열렸으며, 결국 애디슨 부인(파랑 띠)과 루바니에 부인(갈색 띠)이 결승전에서 대결하게 되었다.
0	시합은	_	_	O
1	주황	_	_	B-Agent
2	띠	_	_	I-Agent
3	이상의	_	_	I-Agent
4	여성	_	_	I-Agent
5	유도인을	_	_	I-Agent
6	대상으로	_	_	I-Agent
7	예선을	_	_	B-Act
8	치뤄,	치루다.v	Intentionally_act	O
9	출장	_	_	O
10	선수를	_	_	O
11	16명으로	_	_	O
12	추린	_	_	O
13	후,	_	_	O
14	제1회전,	_	_	O
15	2회전,	_	_	O
16	준결승전이	_	_	O
17	열렸으며,	_	_	O
18	결국	_	_	O
19	애디슨	_	_	O
20	부인(파랑	_	_	O
21	띠)과	_	_	O
22	루바니에	_	_	O
23	부인(갈색	_	_	O
24	띠)이	_	_	O
25	결승전에서	_	_	O
26	대결하게	_	_	O
27	되었다.	_	_	O

#anno-id:16140
#source:jp.FrameNet
#text:내가, 병원까지 데려다주겠다고 하자, 처음에, 그녀는 사양했으나, 무척 아팠던지, 몇 번인가 권하자 차에 올라탔다.
0	내가,	_	_	O
1	병원까지	_	_	O
2	데려다주겠다고	_	_	O
3	하자,	_	_	O
4	처음에,	_	_	O
5	그녀는	_	_	O
6	사양했으나,	_	_	O
7	무척	_	_	O
8	아팠던지,	_	_	O
9	몇	_	_	O
10	번인가	_	_	O
11	권하자	_	_	O
12	차에	차.n	Vehicle	B-Vehicle
13	올라탔다.	_	_	O

#anno-id:10891
#source:jp.FrameNet
#text:사진이라는 것은 의미가 없어도 재미있다.
0	사진이라는	_	_	B-Stimulus
1	것은	_	_	I-Stimulus
2	의미가	_	_	B-Circumstances
3	없어도	_	_	I-Circumstances
4	재미있다.	재미있다.a	Stimulus_focus	O

#anno-id:10457
#source:jp.FrameNet
#text:큼직한 인형을 실은 수레, 음악대, 가장행렬 등 수많은 공연가가 프로므나드 데 장글레라 불리는 해안 길을 따라 행진하고, 세계 곳곳에서 모여든 사람들은 죽 가로와 세로로 구획된 관객석에서 성대한 박수를 보낼 것이다.
0	큼직한	_	_	O
1	인형을	_	_	O
2	실은	_	_	O
3	수레,	_	_	O
4	음악대,	_	_	O
5	가장행렬	_	_	O
6	등	_	_	O
7	수많은	_	_	O
8	공연가가	_	_	O
9	프로므나드	_	_	O
10	데	_	_	O
11	장글레라	_	_	O
12	불리는	_	_	O
13	해안	_	_	O
14	길을	_	_	O
15	따라	_	_	O
16	행진하고,	_	_	O
17	세계	_	_	B-Place
18	곳곳에서	_	_	I-Place
19	모여든	모여들다.v	Gathering_up	O
20	사람들은	_	_	B-Individuals
21	죽	_	_	O
22	가로와	_	_	O
23	세로로	_	_	O
24	구획된	_	_	O
25	관객석에서	_	_	O
26	성대한	_	_	O
27	박수를	_	_	O
28	보낼	_	_	O
29	것이다.	_	_	O

#anno-id:11756
#source:jp.FrameNet
#text:자기 회사가 어떤 산업 분야에서 세계를 상대로 이길 수 있을지를 정확히 꿰뚫어보고, 모든 자원을 동원하여 제대로 된 산업 기술을 창출하여, 전 세계적인 판매・관리망을 구축하도록 손을 쓴 곳만이 살아남을 수 있다는 것이다.
0	자기	_	_	O
1	회사가	_	_	O
2	어떤	_	_	O
3	산업	산업.n	Fields	B-Activity
4	분야에서	_	_	B-Salient_entity
5	세계를	_	_	O
6	상대로	_	_	O
7	이길	_	_	O
8	수	_	_	O
9	있을지를	_	_	O
10	정확히	_	_	O
11	꿰뚫어보고,	_	_	O
12	모든	_	_	O
13	자원을	_	_	O
14	동원하여	_	_	O
15	제대로	_	_	O
16	된	_	_	O
17	산업	_	_	O
18	기술을	_	_	O
19	창출하여,	_	_	O
20	전	_	_	O
21	세계적인	_	_	O
22	판매・관리망을	_	_	O
23	구축하도록	_	_	O
24	손을	_	_	O
25	쓴	_	_	O
26	곳만이	_	_	O
27	살아남을	_	_	O
28	수	_	_	O
29	있다는	_	_	O
30	것이다.	_	_	O

#anno-id:11771
#source:jp.FrameNet
#text:3평 남짓한 방이라고는 해도 단독주택인 그 셋집은 처음부터 이번에야말로 기대해도 좋을 만한 이야기였으나, 그때도 미무라 혼자만 알선자인 지인을 따라 방을 보러 갔다.
0	3평	_	_	O
1	남짓한	_	_	O
2	방이라고는	_	_	O
3	해도	_	_	O
4	단독주택인	_	_	O
5	그	_	_	O
6	셋집은	_	_	O
7	처음부터	_	_	O
8	이번에야말로	_	_	O
9	기대해도	_	_	O
10	좋을	_	_	O
11	만한	_	_	O
12	이야기였으나,	_	_	O
13	그때도	_	_	O
14	미무라	_	_	O
15	혼자만	_	_	O
16	알선자인	알선자.n	People_by_vocation	O
17	지인을	_	_	B-Person
18	따라	_	_	O
19	방을	_	_	O
20	보러	_	_	O
21	갔다.	_	_	O

#anno-id:10117
#source:jp.FrameNet
#text:서점에 진열될지 모른다고 생각하면 조금 더 사람들의 이목을 끄는 제목으로 할까 생각도 했으나, 아름다운 제목이 낫다는 남편의 의견을 따랐다.
0	서점에	_	_	O
1	진열될지	_	_	O
2	모른다고	_	_	O
3	생각하면	_	_	O
4	조금	_	_	O
5	더	_	_	O
6	사람들의	_	_	O
7	이목을	_	_	O
8	끄는	_	_	O
9	제목으로	_	_	O
10	할까	_	_	O
11	생각도	_	_	O
12	했으나,	_	_	O
13	아름다운	_	_	B-Opinion
14	제목이	_	_	I-Opinion
15	낫다는	_	_	I-Opinion
16	남편의	_	_	B-Cognizer
17	의견을	의견.n	Opinion	O
18	따랐다.	_	_	O

#anno-id:10422
#source:jp.FrameNet
#text:작가가 작품을 완성하기를 잠자코 기다리기만 하는 것이 작가 에이전트는 아니다.
0	작가가	_	_	O
1	작품을	_	_	O
2	완성하기를	_	_	O
3	잠자코	잠자코.ad	Rashness	O
4	기다리기만	_	_	B-Action
5	하는	_	_	I-Action
6	것이	_	_	O
7	작가	_	_	B-Protagonist
8	에이전트는	_	_	I-Protagonist
9	아니다.	_	_	I-Protagonist

#anno-id:11502
#source:jp.FrameNet
#text:2. 배의 주술선에 붙은 눈은, 옛날로선 레이더 같은 것데 배가 바다를 나아갈 때 앞이 잘 보이라고 배에 눈알을 그린 거지＊아마미오시마의 어부・자야스 도오루 씨는, 뱃머리에 눈을 그리는 섬의 관습에 대해서, 그렇게 이야기했다.
0	2.	_	_	O
1	배의	_	_	O
2	주술선에	_	_	O
3	붙은	_	_	O
4	눈은,	_	_	O
5	옛날로선	_	_	O
6	레이더	_	_	O
7	같은	_	_	O
8	것데	_	_	O
9	배가	_	_	O
10	바다를	_	_	O
11	나아갈	_	_	O
12	때	_	_	O
13	앞이	_	_	O
14	잘	_	_	O
15	보이라고	_	_	O
16	배에	_	_	O
17	눈알을	_	_	O
18	그린	_	_	O
19	거지＊아마미오시마의	_	_	O
20	어부・자야스	_	_	O
21	도오루	_	_	O
22	씨는,	_	_	O
23	뱃머리에	_	_	B-Behavior
24	눈을	_	_	I-Behavior
25	그리는	_	_	I-Behavior
26	섬의	_	_	B-Domain
27	관습에	관습.n	Custom	O
28	대해서,	_	_	O
29	그렇게	_	_	O
30	이야기했다.	_	_	O

#anno-id:12346
#source:jp.FrameNet
#text:뭐, 이 같은 역사는 어디라도 있습니다.
0	뭐,	_	_	O
1	이	_	_	B-Entity
2	같은	_	_	I-Entity
3	역사는	_	_	I-Entity
4	어디라도	_	_	B-Location
5	있습니다.	있다.a	Presence	O

#anno-id:16658
#source:jp.FrameNet
#text:초교, 재교, 삼교, 교정을 진행하는 사이에 참 적절한 제목이라고 생각하게 되었다.
0	초교,	_	_	B-Landmark
1	재교,	_	_	I-Landmark
2	삼교,	_	_	I-Landmark
3	교정을	_	_	I-Landmark
4	진행하는	_	_	I-Landmark
5	사이에	사이.n	Time_vector	O
6	참	_	_	B-Event
7	적절한	_	_	I-Event
8	제목이라고	_	_	I-Event
9	생각하게	_	_	I-Event
10	되었다.	_	_	I-Event

#anno-id:11602
#source:jp.FrameNet
#text:그렇다면, 영업력이 없어도 팔리는 상품을 만들면 된다는 말이 된다.
0	그렇다면,	_	_	O
1	영업력이	_	_	O
2	없어도	_	_	O
3	팔리는	_	_	O
4	상품을	상품.n	Commerce_scenario	O
5	만들면	_	_	O
6	된다는	_	_	O
7	말이	_	_	O
8	된다.	_	_	O

#anno-id:11695
#source:jp.FrameNet
#text:마치 새벽이 오기 전에, 다시 한 번 산들을 씻어내는 것처럼.
0	마치	_	_	O
1	새벽이	_	_	O
2	오기	_	_	O
3	전에,	_	_	O
4	다시	_	_	O
5	한	_	_	O
6	번	_	_	O
7	산들을	산들.n	Natural_features	B-Locale
8	씻어내는	_	_	O
9	것처럼.	_	_	O

#anno-id:11157
#source:jp.FrameNet
#text:엘리베이터 안에서 노는 아이.
0	엘리베이터	_	_	B-Ground
1	안에서	안.n	Locative_relation	O
2	노는	_	_	B-Figure
3	아이.	_	_	I-Figure

#anno-id:16439
#source:jp.FrameNet
#text:그렇게 된다면, 문제를 일으키는 많은 젊은이를 상대로, 도쓰카 요트 스쿨이 고전할 필요는 없어질 것이다.
0	그렇게	_	_	B-Final_state
1	된다면,	되다.a	Becoming	O
2	문제를	_	_	O
3	일으키는	_	_	O
4	많은	_	_	O
5	젊은이를	_	_	O
6	상대로,	_	_	O
7	도쓰카	_	_	O
8	요트	_	_	O
9	스쿨이	_	_	O
10	고전할	_	_	O
11	필요는	_	_	O
12	없어질	_	_	O
13	것이다.	_	_	O

#anno-id:10626
#source:jp.FrameNet
#text:나와 동거인은 파는 사람과 만드는 사람으로 확실히 나뉘어, 서로 상대방의 영역에 관여하지 않게 되었다.
0	나와	_	_	O
1	동거인은	_	_	O
2	파는	_	_	O
3	사람과	_	_	O
4	만드는	_	_	O
5	사람으로	_	_	O
6	확실히	_	_	O
7	나뉘어,	_	_	O
8	서로	_	_	B-Practitioner
9	상대방의	_	_	I-Practitioner
10	영역에	영역.n	Fields	B-Activity
11	관여하지	_	_	O
12	않게	_	_	O
13	되었다.	_	_	O

#anno-id:10296
#source:jp.FrameNet
#text:나는 경찰서장이었던 아버지의 전근으로 이 마을로 이사오게 되었다.
0	나는	_	_	O
1	경찰서장이었던	경찰.n	Leadership	O
2	아버지의	_	_	O
3	전근으로	_	_	O
4	이	_	_	O
5	마을로	_	_	O
6	이사오게	_	_	O
7	되었다.	_	_	O

#anno-id:11383
#source:jp.FrameNet
#text:머리로는 그렇게 이해하고 있다.
0	머리로는	머리.n	Body_parts	B-Body_part
1	그렇게	_	_	O
2	이해하고	_	_	O
3	있다.	_	_	O

#anno-id:16286
#source:jp.FrameNet
#text:헤이세이 16년도도 15년도에 이어서, 11월에 관서지역에서, 「문화의 다양성」이라는 공통테마를 바탕으로, 「국제정세에서 『문화 다양성』의 정의」, 「실크로드와 불교문화」등에 대하여 이야기를 나누고, 세계를 향해, 문화의 메시지를 강하게 발언했습니다.
0	헤이세이	_	_	O
1	16년도도	_	_	O
2	15년도에	_	_	O
3	이어서,	_	_	O
4	11월에	_	_	O
5	관서지역에서,	_	_	O
6	「문화의	_	_	O
7	다양성」이라는	_	_	B-Ground
8	공통테마를	_	_	I-Ground
9	바탕으로,	바탕.n	Locative_relation	O
10	「국제정세에서	_	_	O
11	『문화	_	_	O
12	다양성』의	_	_	O
13	정의」,	_	_	O
14	「실크로드와	_	_	O
15	불교문화」등에	_	_	O
16	대하여	_	_	O
17	이야기를	_	_	O
18	나누고,	_	_	O
19	세계를	_	_	O
20	향해,	_	_	O
21	문화의	_	_	O
22	메시지를	_	_	O
23	강하게	_	_	O
24	발언했습니다.	_	_	O

#anno-id:16790
#source:jp.FrameNet
#text:특히 셀프 방식인 식료품 가게의 경우가 그렇습니다.
0	특히	_	_	O
1	셀프	_	_	B-Salient_entity
2	방식인	방식.n	System	B-Complex
3	식료품	_	_	O
4	가게의	_	_	O
5	경우가	_	_	O
6	그렇습니다.	_	_	O

#anno-id:11242
#source:jp.FrameNet
#text:「저는 저도 모르게 무언가 끔찍한 것이라도 만지는 것 같은 태도를 보였습니다」라고 솔직하게 그때의 기분을 토로하고 있습니다.
0	「저는	_	_	B-Experiencer
1	저도	_	_	O
2	모르게	_	_	O
3	무언가	_	_	O
4	끔찍한	끔찍하다.a	Stimulus_focus	O
5	것이라도	_	_	B-Stimulus
6	만지는	_	_	O
7	것	_	_	O
8	같은	_	_	O
9	태도를	_	_	O
10	보였습니다」라고	_	_	O
11	솔직하게	_	_	O
12	그때의	_	_	O
13	기분을	_	_	O
14	토로하고	_	_	O
15	있습니다.	_	_	O

#anno-id:10575
#source:jp.FrameNet
#text:그러고는, 지금, 자신들이 나온 고성 쪽으로 눈을 돌렸다.
0	그러고는,	_	_	O
1	지금,	_	_	O
2	자신들이	_	_	B-Direction
3	나온	_	_	I-Direction
4	고성	_	_	I-Direction
5	쪽으로	_	_	I-Direction
6	눈을	눈.n	Perception_active	O
7	돌렸다.	_	_	O

#anno-id:10592
#source:jp.FrameNet
#text:이 모형 만들기 과정에 아이들도 참여시킴으로써, 모형은 교과서나 교사에 의해 제시되는 것이 아닌, 스스로 경험한 것을 토대로, 거기에 숨겨진 구조를 찾아내는 과정에서 얻어지는 것이라는 것을 아이들도 깨닫게 된다.
0	이	_	_	O
1	모형	_	_	O
2	만들기	_	_	O
3	과정에	_	_	O
4	아이들도	_	_	O
5	참여시킴으로써,	_	_	O
6	모형은	_	_	O
7	교과서나	_	_	O
8	교사에	_	_	O
9	의해	_	_	O
10	제시되는	_	_	O
11	것이	_	_	O
12	아닌,	_	_	O
13	스스로	_	_	O
14	경험한	_	_	O
15	것을	_	_	O
16	토대로,	_	_	O
17	거기에	_	_	B-Component_entities
18	숨겨진	_	_	I-Component_entities
19	구조를	구조.n	System	B-Complex
20	찾아내는	_	_	O
21	과정에서	_	_	O
22	얻어지는	_	_	O
23	것이라는	_	_	O
24	것을	_	_	O
25	아이들도	_	_	O
26	깨닫게	_	_	O
27	된다.	_	_	O

#anno-id:17387
#source:jp.FrameNet
#text:통행인이 우리에게로 시선을 멈추어 간다.
0	통행인이	_	_	B-Perceiver
1	우리에게로	_	_	B-Phenomenon
2	시선을	시선.n	Perception_active	O
3	멈추어	_	_	O
4	간다.	_	_	O

#anno-id:16571
#source:jp.FrameNet
#text:「최대이륙중량이 5700킬로그램」인 비행기란…?
0	「최대이륙중량이	이륙.n	Motion	O
1	5700킬로그램」인	_	_	O
2	비행기란…?	_	_	B-Carrier

#anno-id:16507
#source:jp.FrameNet
#text:가령 마이크로소프트와 오라클은 모두 애플리케이션 기업으로, 경쟁 관계에 있으나, 우리 시스코와는 부딪히는 분야가 없으므로, 시스코 쪽에서 보면, 둘 다 에코시스템을 구축할 수 있는 파트너이다.
0	가령	_	_	O
1	마이크로소프트와	_	_	B-Participant_1
2	오라클은	_	_	B-Participant_2
3	모두	_	_	O
4	애플리케이션	_	_	O
5	기업으로,	_	_	O
6	경쟁	경쟁.n	Competition	O
7	관계에	_	_	O
8	있으나,	_	_	O
9	우리	_	_	O
10	시스코와는	_	_	O
11	부딪히는	_	_	O
12	분야가	_	_	O
13	없으므로,	_	_	O
14	시스코	_	_	O
15	쪽에서	_	_	O
16	보면,	_	_	O
17	둘	_	_	O
18	다	_	_	O
19	에코시스템을	_	_	O
20	구축할	_	_	O
21	수	_	_	O
22	있는	_	_	O
23	파트너이다.	_	_	O

#anno-id:10090
#source:jp.FrameNet
#text:분명 귀찮기는 하나, 돈 문제를 해결하면 나머지는 쉽다.
0	분명	_	_	O
1	귀찮기는	_	_	O
2	하나,	_	_	O
3	돈	_	_	B-Problem
4	문제를	_	_	I-Problem
5	해결하면	해결하다.v	Resolve_problem	O
6	나머지는	_	_	O
7	쉽다.	_	_	O

#anno-id:17376
#source:jp.FrameNet
#text:5 독서의 세계 배우기・두근두근・아니마시온 ■협동의 힘으로 독서를 즐기는 「아침의 독서」 시간을 만들면, 책을 접할 기회가 보장되어, 책 읽기를 좋아하는 아이가 늘어납니다.
0	5	_	_	O
1	독서의	_	_	B-Subject
2	세계	_	_	I-Subject
3	배우기・두근두근・아니마시온	배우다.v	Education_teaching	O
4	■협동의	_	_	O
5	힘으로	_	_	O
6	독서를	_	_	O
7	즐기는	_	_	O
8	「아침의	_	_	O
9	독서」	_	_	O
10	시간을	_	_	O
11	만들면,	_	_	O
12	책을	_	_	O
13	접할	_	_	O
14	기회가	_	_	O
15	보장되어,	_	_	O
16	책	_	_	O
17	읽기를	_	_	O
18	좋아하는	_	_	O
19	아이가	_	_	O
20	늘어납니다.	_	_	O

#anno-id:17413
#source:jp.FrameNet
#text:나는 마리가 시메온에게 키스라도 하는 건 아닐까, 하고 조금 조바심이 났다.
0	나는	_	_	B-Experiencer
1	마리가	_	_	B-Content
2	시메온에게	_	_	I-Content
3	키스라도	_	_	I-Content
4	하는	_	_	I-Content
5	건	_	_	I-Content
6	아닐까,	_	_	I-Content
7	하고	_	_	I-Content
8	조금	_	_	B-Degree
9	조바심이	조바심.n	Experiencer_focus	O
10	났다.	_	_	O

#anno-id:11526
#source:jp.FrameNet
#text:철선1 전쟁이 끝난 해의 여름은 더웠다.
0	철선1	_	_	O
1	전쟁이	전쟁.n	Hostile_encounter	O
2	끝난	_	_	O
3	해의	_	_	O
4	여름은	_	_	O
5	더웠다.	_	_	O

#anno-id:11443
#source:jp.FrameNet
#text:저는 잠시 「풍토기」를 연구한 적인 있는데, 이야기가 자꾸 오래전으로 거슬러 올라가서 죄송합니다만, 다이카 개신의 칙령에 따라, 궁정을 중심으로 하는 고대 수도권, 기나이라 불리는 지역이 생겼습니다.
0	저는	_	_	O
1	잠시	_	_	O
2	「풍토기」를	_	_	O
3	연구한	_	_	O
4	적인	_	_	O
5	있는데,	_	_	O
6	이야기가	_	_	O
7	자꾸	_	_	O
8	오래전으로	_	_	O
9	거슬러	_	_	O
10	올라가서	_	_	O
11	죄송합니다만,	_	_	O
12	다이카	_	_	O
13	개신의	_	_	B-Topic
14	칙령에	칙령.n	Request	O
15	따라,	_	_	O
16	궁정을	_	_	O
17	중심으로	_	_	O
18	하는	_	_	O
19	고대	_	_	O
20	수도권,	_	_	O
21	기나이라	_	_	O
22	불리는	_	_	O
23	지역이	_	_	O
24	생겼습니다.	_	_	O

#anno-id:11847
#source:jp.FrameNet
#text:무엇보다도 전 세계의 건축물을 수없이 봐온 나의 감성을 자극한 것은, 그 디자인 감각의 훌륭함이었습니다.
0	무엇보다도	_	_	O
1	전	_	_	B-Building
2	세계의	_	_	I-Building
3	건축물을	건축물.n	Buildings	I-Building
4	수없이	_	_	O
5	봐온	_	_	O
6	나의	_	_	O
7	감성을	_	_	O
8	자극한	_	_	O
9	것은,	_	_	O
10	그	_	_	O
11	디자인	_	_	O
12	감각의	_	_	O
13	훌륭함이었습니다.	_	_	O

#anno-id:12425
#source:jp.FrameNet
#text:악성 검은 반점은, 발바닥뿐만 아니라 다른 부위에도, 커지거나, 주변으로 검은색이 퍼지거나, 출혈이 종종 생기기도 하므로, 이러한 증상이 있을 때는, 병원에서 조직검사를 받는 편이 좋겠지요.
0	악성	_	_	O
1	검은	_	_	O
2	반점은,	_	_	O
3	발바닥뿐만	_	_	O
4	아니라	_	_	O
5	다른	_	_	O
6	부위에도,	_	_	O
7	커지거나,	_	_	O
8	주변으로	_	_	O
9	검은색이	_	_	O
10	퍼지거나,	_	_	O
11	출혈이	_	_	O
12	종종	_	_	O
13	생기기도	_	_	O
14	하므로,	_	_	O
15	이러한	_	_	B-Entity
16	증상이	_	_	I-Entity
17	있을	있다.a	Existence	O
18	때는,	_	_	O
19	병원에서	_	_	O
20	조직검사를	_	_	O
21	받는	_	_	O
22	편이	_	_	O
23	좋겠지요.	_	_	O

#anno-id:16418
#source:jp.FrameNet
#text:말과는 정반대로 택시는 이츠카이치카이도에 들어섰다.
