#anno-id:20036
#source:sejong
#text:그는 고의로 남의 자동차를 훼손한 혐의를 받고 있다.
6	맞서려니	_	_	O
7	두려움에	_	_	O
8	마음이	_	_	B-Item
9	오므라들었다.	오므라들다.v	Expansion	O

#anno-id:19266
#source:sejong
#text:주민들이 연사에게 강연회를 중지시키는 소동이 일어났다.
0	주민들이	_	_	B-Agent
1	연사에게	_	_	O
2	강연회를	_	_	B-Activity
3	중지시키는	중지시키다.v	Activity_stop	O
4	소동이	_	_	O
5	일어났다.	_	_	O

#anno-id:17807
#source:sejong
#text:새 공항의 건설에는 1조 이상이 돈이 소요될 것으로 예상된다.
0	새	_	_	O
1	공항의	_	_	O
2	건설에는	_	_	O
3	1조	_	_	B-Stimulus
4	이상이	_	_	I-Stimulus
5	돈이	_	_	B-Stimulus
6	소요될	소요되다.v	Experiencer_obj	O
7	것으로	_	_	O
8	예상된다.	_	_	O

#anno-id:19084
#source:sejong
#text:이제 통조림을 따서 요리를 해야지.
0	이제	_	_	B-Time
1	통조림을	_	_	B-Containing_object
2	따서	따다.v	Closure	O
3	요리를	_	_	O
4	해야지.	_	_	O

#anno-id:21132
#source:sejong
#text:이번 기술 개발은 그간 전적으로 수입에 의존하던 핵심 부품을 국산 부품으로 대체시키는 효과를 가져온다.
0	이번	_	_	O
1	기술	_	_	O
2	개발은	_	_	O
3	그간	_	_	B-Old
4	전적으로	_	_	I-Old
5	수입에	_	_	I-Old
6	의존하던	_	_	I-Old
7	핵심	_	_	I-Old
8	부품을	_	_	I-Old
9	국산	_	_	B-New
10	부품으로	_	_	I-New
11	대체시키는	대체시키다.v	Take_place_of	O
12	효과를	_	_	O
13	가져온다.	_	_	O

#anno-id:21284
#source:sejong
#text:카메라 가방이 그의 배 위로 그 무게가 가중되며 사정없이 찍어 눌렀다.
0	카메라	_	_	B-Part_1
1	가방이	_	_	I-Part_1
2	그의	_	_	B-Part_2
3	배	_	_	I-Part_2
4	위로	_	_	I-Part_2
5	그	_	_	O
6	무게가	_	_	O
7	가중되며	가중되다.v	Cause_to_amalgamate	O
8	사정없이	_	_	O
9	찍어	_	_	O
10	눌렀다.	_	_	O

#anno-id:19512
#source:sejong
#text:지금부터 부르는 문제들을 받아 적으세요.
0	지금부터	_	_	B-Time
1	부르는	부르다.v	Statement	O
2	문제들을	_	_	B-Message
3	받아	_	_	O
4	적으세요.	_	_	O

#anno-id:24336
#source:sejong
#text:나는 시간관계상 발표내용을 압축시켜야 했다.
0	나는	_	_	O
1	시간관계상	_	_	B-Patient
2	발표내용을	_	_	I-Patient
3	압축시켜야	압축시키다.v	Change_of_phase	O
4	했다.	_	_	O

#anno-id:24377
#source:sejong
#text:우리 부서에서는 철수가 일을 가장 잘한다.
0	우리	_	_	B-Place
1	부서에서는	_	_	I-Place
2	철수가	_	_	B-Entity
3	일을	_	_	B-Event
4	가장	_	_	B-Manner
5	잘한다.	잘하다.v	Capability	O

#anno-id:22305
#source:sejong
#text:학교는 학생들이 만든 임시막사를 모두 철거시켰다.
0	학교는	_	_	B-Agent
1	학생들이	_	_	B-Theme
2	만든	_	_	I-Theme
3	임시막사를	_	_	I-Theme
4	모두	_	_	B-Manner
5	철거시켰다.	철거시키다.v	Removing	O

#anno-id:22444
#source:sejong
#text:나와 옆집 형은 먼저 파는 물건을 개시하는 사람이 점심을 사기로 했다.
0	나와	_	_	O
1	옆집	_	_	O
2	형은	_	_	O
3	먼저	_	_	B-Time
4	파는	_	_	B-Activity
5	물건을	_	_	I-Activity
6	개시하는	개시하다.v	Activity_start	O
7	사람이	_	_	B-Agent
8	점심을	_	_	O
9	사기로	_	_	O
10	했다.	_	_	O

#anno-id:21266
#source:sejong
#text:여론은 파업노동자측으로 기울었다.
0	여론은	_	_	B-Theme
1	파업노동자측으로	_	_	B-Goal
2	기울었다.	기울다.v	Motion_directional	O

#anno-id:25268
#source:sejong
#text:국 끓는 소리가 들린다.
0	국	_	_	B-Food
1	끓는	끓다.v	Apply_heat	O
2	소리가	_	_	O
3	들린다.	_	_	O

#anno-id:21040
#source:sejong
#text:교통 사고로 그녀의 다리가 일그러졌다.
0	교통	_	_	B-Cause
1	사고로	_	_	I-Cause
2	그녀의	_	_	B-Patient
3	다리가	_	_	I-Patient
4	일그러졌다.	일그러지다.v	Damaging	O

#anno-id:22853
#source:sejong
#text:새로 나온 이 살충제는 모든 해충을 박멸합니다.
0	새로	_	_	B-Agent
1	나온	_	_	I-Agent
2	이	_	_	I-Agent
3	살충제는	_	_	I-Agent
4	모든	_	_	B-Theme
5	해충을	_	_	I-Theme
6	박멸합니다.	박멸하다.v	Removing	O

#anno-id:20530
#source:sejong
#text:이 정도 어려움은 견뎌야 해.
0	이	_	_	O
1	정도	_	_	O
2	어려움은	_	_	B-Content
3	견뎌야	견디다.v	Tolerating	O
4	해.	_	_	O

#anno-id:22040
#source:sejong
#text:비싼 컴퓨터가 방구석에서 썩고 있다.
0	비싼	_	_	B-Experiencer
1	컴퓨터가	_	_	I-Experiencer
2	방구석에서	_	_	B-Place
3	썩고	썩다.v	Experiencer_obj	O
4	있다.	_	_	O

#anno-id:18183
#source:sejong
#text:준오는 돼지사육장 내에 전기 시설을 설치하였다.
0	준오는	_	_	B-Agent
1	돼지사육장	_	_	B-Fixed_location
2	내에	_	_	I-Fixed_location
3	전기	_	_	B-Component
4	시설을	_	_	I-Component
5	설치하였다.	설치하다.v	Installing	O

#anno-id:23587
#source:sejong
#text:그 사람은 많은 경험과 지식으로 생각이 열린 사람이다.
0	그	_	_	O
1	사람은	_	_	O
2	많은	_	_	B-Manner
3	경험과	_	_	I-Manner
4	지식으로	_	_	I-Manner
5	생각이	_	_	B-Containing_object
6	열린	열리다.v	Closure	O
7	사람이다.	_	_	B-Agent

#anno-id:24892
#source:sejong
#text:나는 경찰에게 벌금 5만원을 내라고 요구당했다.
0	나는	_	_	B-Message
1	경찰에게	_	_	I-Message
2	벌금	_	_	I-Message
3	5만원을	_	_	I-Message
4	내라고	_	_	I-Message
5	요구당했다.	요구당하다.v	Request	O

#anno-id:23353
#source:sejong
#text:상관에게 불복종하면 어떤 처벌을 받는지 알지?
0	상관에게	_	_	B-Enemy
1	불복종하면	불복종하다.v	Repel	O
2	어떤	_	_	O
3	처벌을	_	_	O
4	받는지	_	_	O
5	알지?	_	_	O

#anno-id:22493
#source:sejong
#text:개선한 군인에게 특별한 혜택을 주어야 마땅하다.
0	개선한	개선하다.v	Cause_change	O
1	군인에게	_	_	O
2	특별한	_	_	O
3	혜택을	_	_	O
4	주어야	_	_	O
5	마땅하다.	_	_	O

#anno-id:17891
#source:sejong
#text:노동자들을 파업하라고 사주한 세력이있다.
0	노동자들을	_	_	B-Content
1	파업하라고	_	_	I-Content
2	사주한	사주하다.v	Suasion	O
3	세력이있다.	_	_	B-Speaker

#anno-id:23595
#source:sejong
#text:정부는 김포에 대규모 택지를 조성한다고 발표했다.
0	정부는	_	_	B-Creator
1	김포에	_	_	B-Place
2	대규모	_	_	B-Created_entity
3	택지를	_	_	I-Created_entity
4	조성한다고	조성하다.v	Creating	O
5	발표했다.	_	_	O

#anno-id:25355
#source:sejong
#text:네가 그 버릇을 못 버리면 성공을 할 수 없다.
0	네가	_	_	B-Agent
1	그	_	_	B-Theme
2	버릇을	_	_	I-Theme
3	못	_	_	B-Manner
4	버리면	버리다.v	Abandonment	O
5	성공을	_	_	O
6	할	_	_	O
7	수	_	_	O
8	없다.	_	_	O

#anno-id:24967
#source:sejong
#text:그는 집에 돌아오자마자 옷에서 먼지를 털었다.
0	그는	_	_	B-Agent
1	집에	_	_	O
2	돌아오자마자	_	_	O
3	옷에서	_	_	B-Source
4	먼지를	_	_	B-Theme
5	털었다.	털다.v	Emptying	O

#anno-id:20694
#source:sejong
#text:이 물질은 이뇨하는 성질이 있다.
0	이	_	_	O
1	물질은	_	_	O
2	이뇨하는	이뇨하다.v	Emanating	O
3	성질이	_	_	O
4	있다.	_	_	O

#anno-id:17685
#source:sejong
#text:그 두 인간이 힘을 서로 뭉치면 좋은 작품이 나올 것 같은데.
0	그	_	_	B-Partners
1	두	_	_	I-Partners
2	인간이	_	_	I-Partners
3	힘을	_	_	B-Undertaking
4	서로	_	_	B-Manner
5	뭉치면	뭉치다.v	Collaboration	O
6	좋은	_	_	O
7	작품이	_	_	O
8	나올	_	_	O
9	것	_	_	O
10	같은데.	_	_	O

#anno-id:21083
#source:sejong
#text:스페인의 유일한 항공모함도 그 조선소에서 건조되어 1988년에 취역하였다고 한다.
0	스페인의	_	_	B-Created_entity
1	유일한	_	_	I-Created_entity
2	항공모함도	_	_	I-Created_entity
3	그	_	_	B-Place
4	조선소에서	_	_	I-Place
5	건조되어	건조되다.v	Building	O
6	1988년에	_	_	O
7	취역하였다고	_	_	O
8	한다.	_	_	O

#anno-id:20054
#source:sejong
#text:우리 학교는 평점학점제를 실행하고 있다.
0	우리	_	_	B-Agent
1	학교는	_	_	I-Agent
2	평점학점제를	_	_	B-Act
3	실행하고	실행하다.v	Intentionally_act	O
4	있다.	_	_	O

#anno-id:22760
#source:sejong
#text:연구를 위해 연구원들에게 돈이 쓰인다.
0	연구를	_	_	B-Purpose
1	위해	_	_	I-Purpose
2	연구원들에게	_	_	B-Agent
3	돈이	_	_	B-Instrument
4	쓰인다.	쓰이다.v	Using	O

#anno-id:20370
#source:sejong
#text:일본에서 수입된 돼지는 전염병을 전국에 퍼뜨렸다.
0	일본에서	_	_	B-Agent
1	수입된	_	_	I-Agent
2	돼지는	_	_	I-Agent
3	전염병을	_	_	B-Individuals
4	전국에	_	_	B-Place
5	퍼뜨렸다.	퍼뜨리다.v	Dispersal	O

#anno-id:22498
#source:sejong
#text:교황은 핵전쟁이라는 전율할 만한 공포로부터 인류와 가족을 보호하자고 호소했다.
0	교황은	_	_	B-Agent
1	핵전쟁이라는	_	_	O
2	전율할	전율하다.v	Body_movement	O
3	만한	_	_	O
4	공포로부터	_	_	O
5	인류와	_	_	O
6	가족을	_	_	O
7	보호하자고	_	_	O
8	호소했다.	_	_	O

#anno-id:23688
#source:sejong
#text:투표가 계속되는 동안 후보들은 두근대는 가슴을 진정할 수 없었다.
0	투표가	_	_	B-Time
1	계속되는	_	_	I-Time
2	동안	_	_	I-Time
3	후보들은	_	_	B-Experiencer
4	두근대는	_	_	B-Content
5	가슴을	_	_	I-Content
6	진정할	진정하다.v	Experiencer_focus	O
7	수	_	_	O
8	없었다.	_	_	O

#anno-id:23998
#source:sejong
#text:그는 다리를 휘청거리며 골목을 걸어갔다.
0	그는	_	_	B-Self_mover
1	다리를	_	_	B-Source
2	휘청거리며	휘청거리다.v	Self_motion	O
3	골목을	_	_	O
4	걸어갔다.	_	_	O

#anno-id:21748
#source:sejong
#text:그들은 통신동호회를 하나 조직하기로 했다.
0	그들은	_	_	B-Creator
1	통신동호회를	_	_	B-Created_entity
2	하나	_	_	O
3	조직하기로	조직하다.v	Creating	O
4	했다.	_	_	O

#anno-id:18207
#source:sejong
#text:그는 자신의 논리학에서 여러 명제를 논증하고 있다.
0	그는	_	_	B-Arguer
1	자신의	_	_	O
2	논리학에서	_	_	O
3	여러	_	_	B-Content
4	명제를	_	_	I-Content
5	논증하고	논증하다.v	Reasoning	O
6	있다.	_	_	O

#anno-id:18523
#source:sejong
#text:철수는 머리로 나무를 박치기할 뻔 했다.
0	철수는	_	_	O
1	머리로	_	_	B-Impactor
2	나무를	_	_	B-Impactee
3	박치기할	박치기하다.v	Impact	O
4	뻔	_	_	B-Manner
5	했다.	_	_	O

#anno-id:23522
#source:sejong
#text:우리 나라는 남한과 북한으로 갈려 있다.
0	우리	_	_	B-Whole
1	나라는	_	_	I-Whole
2	남한과	_	_	B-Parts
3	북한으로	_	_	I-Parts
4	갈려	갈리다.v	Becoming_separated	O
5	있다.	_	_	O

#anno-id:24479
#source:sejong
#text:자고로 잔치때는 거지도 쫓지 않는 법이요.
0	자고로	_	_	O
1	잔치때는	_	_	B-Time
2	거지도	_	_	B-Theme
3	쫓지	쫓다.v	Removing	O
4	않는	_	_	O
5	법이요.	_	_	O

#anno-id:21902
#source:sejong
#text:준오는 자신의 과실에 대해 괴로워하고 있다.
0	준오는	_	_	B-Experiencer
1	자신의	_	_	B-Content
2	과실에	_	_	I-Content
3	대해	_	_	O
4	괴로워하고	괴로워하다.v	Experiencer_focus	O
5	있다.	_	_	O

#anno-id:20338
#source:sejong
#text:그 감동적인 이야기는 우리들의 마음을 훈훈하게 덥혀 주었다.
0	그	_	_	B-Cause
1	감동적인	_	_	I-Cause
2	이야기는	_	_	I-Cause
3	우리들의	_	_	B-Item
4	마음을	_	_	I-Item
5	훈훈하게	_	_	B-Manner
6	덥혀	덥히다.v	Cause_temperature_change	O
7	주었다.	_	_	O

#anno-id:23129
#source:sejong
#text:그는 할머니를 위해 편지를 확대해 복사했다.
0	그는	_	_	B-Agent
1	할머니를	_	_	O
2	위해	_	_	O
3	편지를	_	_	B-Item
4	확대해	확대하다.v	Cause_expansion	O
5	복사했다.	_	_	O

#anno-id:23409
#source:sejong
#text:새해가 되면 누구나 거창한 계획을 세워 놓지만 이를 끝까지 실행하는 사람은 별로 없다.
0	새해가	_	_	O
1	되면	_	_	O
2	누구나	_	_	O
3	거창한	_	_	O
4	계획을	_	_	O
5	세워	_	_	O
6	놓지만	_	_	O
7	이를	_	_	B-Act
8	끝까지	_	_	B-Time
9	실행하는	실행하다.v	Intentionally_act	O
10	사람은	_	_	B-Agent
11	별로	_	_	O
12	없다.	_	_	O

#anno-id:23178
#source:sejong
#text:기자의 질문에 그는 고개를 흔들었다.
0	기자의	_	_	O
1	질문에	_	_	O
2	그는	_	_	B-Agent
3	고개를	_	_	B-Body_part
4	흔들었다.	흔들다.v	Body_movement	O

#anno-id:24468
#source:sejong
#text:화학 합성법은 원료 가격이 비싸고 합성과정 중에 생산되는 부산물의 제거가 용이하지 않다.
0	화학	_	_	O
1	합성법은	_	_	O
2	원료	_	_	O
3	가격이	_	_	O
4	비싸고	_	_	O
5	합성과정	_	_	B-Time
6	중에	_	_	I-Time
7	생산되는	생산되다.v	Creating	O
8	부산물의	_	_	B-Created_entity
9	제거가	_	_	I-Created_entity
10	용이하지	_	_	O
11	않다.	_	_	O

#anno-id:21088
#source:sejong
#text:그녀는 바깥 햇빛이 너무 강해서 커텐으로 빛을 차단시켰다.
0	그녀는	_	_	O
1	바깥	_	_	B-Eclipsed
2	햇빛이	_	_	I-Eclipsed
3	너무	_	_	O
4	강해서	_	_	O
5	커텐으로	_	_	B-Obstruction
6	빛을	_	_	B-Eclipsed
7	차단시켰다.	차단시키다.v	Eclipse	O

#anno-id:24476
#source:sejong
#text:이 슈퍼마켓은 모든 제품의 가격을 조금씩 올리고, 상품의 차별화를 선언했다.
0	이	_	_	B-Agent
1	슈퍼마켓은	_	_	I-Agent
2	모든	_	_	B-Item
3	제품의	_	_	I-Item
4	가격을	_	_	I-Item
5	조금씩	_	_	B-Manner
6	올리고,	올리다.v	Cause_change_of_position_on_a_scale	O
7	상품의	_	_	O
8	차별화를	_	_	O
9	선언했다.	_	_	O

#anno-id:25040
#source:sejong
#text:야구부 학생들은 가끔 학교 운동장에서 홈런을 쳐서 복도 창문을 파손했었다.
0	야구부	_	_	B-Destroyer
1	학생들은	_	_	I-Destroyer
2	가끔	_	_	O
3	학교	_	_	O
4	운동장에서	_	_	O
5	홈런을	_	_	O
6	쳐서	_	_	O
7	복도	_	_	B-Patient
8	창문을	_	_	I-Patient
9	파손했었다.	파손하다.v	Destroying	O

#anno-id:22086
#source:sejong
#text:아직 너는 내 기준에 다다르지 못했으므로 더 열심히 공부해야 한다.
0	아직	_	_	B-Manner
1	너는	_	_	B-Theme
2	내	_	_	B-Goal
3	기준에	_	_	I-Goal
4	다다르지	다다르다.v	Arriving	O
5	못했으므로	_	_	O
6	더	_	_	O
7	열심히	_	_	O
8	공부해야	_	_	O
9	한다.	_	_	O

#anno-id:19157
#source:sejong
#text:내가 다른 사람들 눈요기 시켜 주려고 내 뜰에 공들인 것은 아니다.
0	내가	_	_	B-Agent
1	다른	_	_	O
2	사람들	_	_	O
3	눈요기	_	_	O
4	시켜	_	_	O
5	주려고	_	_	O
6	내	_	_	B-Goal
7	뜰에	_	_	I-Goal
8	공들인	공들이다.v	Attempt	O
9	것은	_	_	O
10	아니다.	_	_	O

#anno-id:19794
#source:sejong
#text:합작 논의를 했던 우리 회사는 상대 측의 무리한 요구에 그만 뒤로 나자빠지고 말았다.
0	합작	_	_	B-Theme
1	논의를	_	_	I-Theme
2	했던	_	_	I-Theme
3	우리	_	_	I-Theme
4	회사는	_	_	I-Theme
5	상대	_	_	O
6	측의	_	_	O
7	무리한	_	_	O
8	요구에	_	_	O
9	그만	_	_	O
10	뒤로	_	_	B-Direction
11	나자빠지고	나자빠지다.v	Motion_directional	O
12	말았다.	_	_	O

#anno-id:18799
#source:sejong
#text:그 나무는 통나무 집을 짓는 데 많이 쓰인다고 한다.
0	그	_	_	B-Instrument
1	나무는	_	_	I-Instrument
2	통나무	_	_	B-Purpose
3	집을	_	_	I-Purpose
4	짓는	_	_	I-Purpose
5	데	_	_	I-Purpose
6	많이	_	_	B-Manner
7	쓰인다고	쓰이다.v	Using	O
8	한다.	_	_	O

#anno-id:20486
#source:sejong
#text:정부가 교육 시장을 외국에 개방시킨다는 소문이 돌고 있다.
0	정부가	_	_	B-Agent
1	교육	_	_	B-Containing_object
2	시장을	_	_	I-Containing_object
3	외국에	_	_	B-Place
4	개방시킨다는	개방시키다.v	Closure	O
5	소문이	_	_	O
6	돌고	_	_	O
7	있다.	_	_	O

#anno-id:23486
#source:sejong
#text:억울하다고 아무리 외쳐도 들어 주는 사람이 없다.
0	억울하다고	_	_	B-Message
1	아무리	_	_	B-Manner
2	외쳐도	외치다.v	Statement	O
3	들어	_	_	O
4	주는	_	_	O
5	사람이	_	_	O
6	없다.	_	_	O

#anno-id:19955
#source:sejong
#text:철수는 영희와 동거하고 있다.
0	철수는	_	_	B-Resident
1	영희와	_	_	B-Co_resident
2	동거하고	동거하다.v	Residence	O
3	있다.	_	_	O

#anno-id:24378
#source:sejong
#text:이조시대에는 남자들은 항상 사랑채에 거처한다.
0	이조시대에는	_	_	B-Time
1	남자들은	_	_	B-Resident
2	항상	_	_	B-Time
3	사랑채에	_	_	B-Location
4	거처한다.	거처하다.v	Residence	O

#anno-id:18150
#source:sejong
#text:내 의견과 그의 의견은 언제나 충돌한다.
0	내	_	_	B-Sides
1	의견과	_	_	I-Sides
2	그의	_	_	I-Sides
3	의견은	_	_	I-Sides
4	언제나	_	_	B-Manner
5	충돌한다.	충돌하다.v	Hostile_encounter	O

#anno-id:17664
#source:sejong
#text:서울시는 전통문화를 발전시키기 위해 대단위 전통마을을 조성하기로 했다.
0	서울시는	_	_	B-Agent
1	전통문화를	_	_	B-Project
2	발전시키기	발전시키다.v	Cause_to_make_progress	O
3	위해	_	_	O
4	대단위	_	_	O
5	전통마을을	_	_	O
6	조성하기로	_	_	O
7	했다.	_	_	O

#anno-id:17584
#source:sejong
#text:거실에서 그 여자는 팔을 의자 팔걸이에 걸치고 나른한 자세로 앉아 있었다.
0	거실에서	_	_	B-Place
1	그	_	_	B-Wearer
2	여자는	_	_	I-Wearer
3	팔을	_	_	O
4	의자	_	_	B-Place
5	팔걸이에	_	_	I-Place
6	걸치고	걸치다.v	Dressing	O
7	나른한	_	_	O
8	자세로	_	_	O
9	앉아	_	_	O
10	있었다.	_	_	O

#anno-id:22160
#source:sejong
#text:최근에 그 부부는 10년 동안 모은 돈으로 자기 집을 가지게 되었다.
0	최근에	_	_	B-Time
1	그	_	_	B-Owner
2	부부는	_	_	I-Owner
3	10년	_	_	B-Manner
4	동안	_	_	I-Manner
5	모은	_	_	I-Manner
6	돈으로	_	_	I-Manner
7	자기	_	_	B-Possession
8	집을	_	_	I-Possession
9	가지게	가지다.v	Possession	O
10	되었다.	_	_	O

#anno-id:21525
#source:sejong
#text:그는 이번 인사에서 제외되었다.
0	그는	_	_	B-Agent
1	이번	_	_	B-Time
2	인사에서	_	_	I-Time
3	제외되었다.	제외되다.v	Emptying	O

#anno-id:24312
#source:sejong
#text:앰뷸런스가 그 사고로 다친 부상자들을 신속하게 실어날랐다.
0	앰뷸런스가	_	_	B-Agent
1	그	_	_	I-Agent
2	사고로	_	_	I-Agent
3	다친	_	_	I-Agent
4	부상자들을	_	_	I-Agent
5	신속하게	_	_	B-Manner
6	실어날랐다.	실어나르다.v	Bringing	O

#anno-id:25306
#source:sejong
#text:경부고속도로는 현재의 물동량을 소화해 내기에 벅차다.
0	경부고속도로는	_	_	B-Cognizer
1	현재의	_	_	B-Phenomenon
2	물동량을	_	_	I-Phenomenon
3	소화해	소화하다.v	Grasp	O
4	내기에	_	_	O
5	벅차다.	_	_	O

#anno-id:18181
#source:sejong
#text:이사회는 사회 저명인사 9명으로 심사위원회를 구성했다.
0	이사회는	_	_	B-Category
1	사회	_	_	B-Item
2	저명인사	_	_	I-Item
3	9명으로	_	_	I-Item
4	심사위원회를	_	_	B-Category
5	구성했다.	구성하다.v	Being_in_category	O

#anno-id:17505
#source:sejong
#text:아이들은 눈깜짝할 새에 짜장면 한 그릇을 다 먹어 치워 버렸다.
0	아이들은	_	_	B-Agent
1	눈깜짝할	_	_	B-Time
2	새에	_	_	I-Time
3	짜장면	_	_	B-Theme
4	한	_	_	I-Theme
5	그릇을	_	_	I-Theme
6	다	_	_	B-Manner
7	먹어	_	_	O
8	치워	치우다.v	Emptying	O
9	버렸다.	_	_	O

#anno-id:23722
#source:sejong
#text:그는 나의 눈치를 알아챘다.
0	그는	_	_	B-Cognizer
1	나의	_	_	B-Phenomenon
2	눈치를	_	_	I-Phenomenon
3	알아챘다.	알아채다.v	Becoming_aware	O

#anno-id:24803
#source:sejong
#text:얕은 내를 건너자 냇물이 철벅거렸다.
0	얕은	_	_	B-Noisy_event
1	내를	_	_	I-Noisy_event
2	건너자	_	_	I-Noisy_event
3	냇물이	_	_	B-Sound_source
4	철벅거렸다.	철벅거리다.v	Make_noise	O

#anno-id:18378
#source:sejong
#text:다른 인간의 재산을 범하거나 훼손하는 자는 엄벌에 처한다.
0	다른	_	_	B-Victim
1	인간의	_	_	I-Victim
2	재산을	_	_	I-Victim
3	범하거나	범하다.v	Attack	O
4	훼손하는	_	_	O
5	자는	_	_	O
6	엄벌에	_	_	O
7	처한다.	_	_	O

#anno-id:18493
#source:sejong
#text:안기부는 황씨를 외부와 차단시켰다.
0	안기부는	_	_	B-Obstruction
1	황씨를	_	_	B-Eclipsed
2	외부와	_	_	B-Place
3	차단시켰다.	차단시키다.v	Eclipse	O

#anno-id:24758
#source:sejong
#text:김구 선생은 안두희에게 피살이 되었다.
0	김구	_	_	B-Entity
1	선생은	_	_	I-Entity
2	안두희에게	_	_	B-Manner
3	피살이	_	_	B-Final_quality
4	되었다.	되다.v	Becoming	O

#anno-id:22815
#source:sejong
#text:부엌에서는 아침을 짓느라고 딸가닥대는 소리가 난다.
0	부엌에서는	_	_	O
1	아침을	_	_	B-Purpose
2	짓느라고	_	_	O
3	딸가닥대는	딸가닥대다.v	Cause_impact	O
